Recording timestamp	Sensor	Project name	Participant name	Recording name	Recording duration	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Recording monitor latency	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Average calibration accuracy (pixels)	Average calibration precision SD (pixels)	Average calibration precision RMS (pixels)	Average validation accuracy (mm)	Average validation precision SD (mm)	Average validation precision RMS (mm)	Average validation accuracy (degrees)	Average validation precision SD (degrees)	Average validation precision RMS (degrees)	Average validation accuracy (pixels)	Average validation precision SD (pixels)	Average validation precision RMS (pixels)	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Presented Stimulus name	Presented Media name	Presented Media width	Presented Media height	Presented Media position X (DACSpx)	Presented Media position Y (DACSpx)	Original Media width	Original Media height	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y	Fixation point X (MCSnorm)	Fixation point Y (MCSnorm)	Client area position X (DACSpx)	Client area position Y (DACSpx)	Viewport position X	Viewport position Y	Viewport width	Viewport height	Full page width	Full page height	Mouse position X	Mouse position Y
209264.2		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1026.0768	528.28092	1026.0768	528.28092	1026.0768	528.28092																					0.534415	0.489149	0.534415	0.489149	0.534415	0.489149									Fixation	493.90909090909093	186.0	1026.0768	528.28092	0.534415	0.489149										
209853.967		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1036.8000000000002	680.4	1036.8000000000002	680.4	1036.8000000000002	680.4																					0.54	0.63	0.54	0.63	0.54	0.63									Fixation	80.24535050071533	187.0	1036.8000000000002	680.4	0.54	0.63										
210443.733		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	756.0	960.0	756.0	960.0	756.0																					0.5	0.7	0.5	0.7	0.5	0.7									Fixation	705.9090909090909	188.0	960.0	756.0	0.5	0.7										
211033.5		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1026.0768	528.28092	1026.0768	528.28092	1026.0768	528.28092																					0.534415	0.489149	0.534415	0.489149	0.534415	0.489149									Fixation	493.90909090909093	189.0	1026.0768	528.28092	0.534415	0.489149										
211623.267		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1152.0	669.6	1152.0	669.6	1152.0	669.6																					0.6	0.62	0.6	0.62	0.6	0.62									Fixation	80.24535050071533	190.0	1152.0	669.6	0.6	0.62										
212213.033		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	810.0	960.0	810.0	960.0	810.0																					0.5	0.75	0.5	0.75	0.5	0.75									Fixation	705.9090909090909	191.0	960.0	810.0	0.5	0.75										
212802.8		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1026.0768	528.28092	1026.0768	528.28092	1026.0768	528.28092																					0.534415	0.489149	0.534415	0.489149	0.534415	0.489149									Fixation	493.90909090909093	192.0	1026.0768	528.28092	0.534415	0.489149										
213392.567		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	669.6	960.0	669.6	960.0	669.6																					0.5	0.62	0.5	0.62	0.5	0.62									Fixation	80.24535050071533	193.0	960.0	669.6	0.5	0.62										
213982.333		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	864.0	960.0	864.0	960.0	864.0																					0.5	0.8	0.5	0.8	0.5	0.8									Fixation	705.9090909090909	194.0	960.0	864.0	0.5	0.8										
214572.1		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1026.0768	528.28092	1026.0768	528.28092	1026.0768	528.28092																					0.534415	0.489149	0.534415	0.489149	0.534415	0.489149									Fixation	493.90909090909093	195.0	1026.0768	528.28092	0.534415	0.489149										
215161.867		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						883.2	680.4	883.2	680.4	883.2	680.4																					0.46	0.63	0.46	0.63	0.46	0.63									Fixation	80.24535050071533	196.0	883.2	680.4	0.46	0.63										
215751.633		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	928.8	960.0	928.8	960.0	928.8																					0.5	0.86	0.5	0.86	0.5	0.86									Fixation	705.9090909090909	197.0	960.0	928.8	0.5	0.86										
216341.4		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1026.0768	528.28092	1026.0768	528.28092	1026.0768	528.28092																					0.534415	0.489149	0.534415	0.489149	0.534415	0.489149									Fixation	493.90909090909093	198.0	1026.0768	528.28092	0.534415	0.489149										
216931.167		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1036.8000000000002	680.4	1036.8000000000002	680.4	1036.8000000000002	680.4																					0.54	0.63	0.54	0.63	0.54	0.63									Fixation	80.24535050071533	199.0	1036.8000000000002	680.4	0.54	0.63										
217520.933		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	982.8000000000001	960.0	982.8000000000001	960.0	982.8000000000001																					0.5	0.91	0.5	0.91	0.5	0.91									Fixation	705.9090909090909	200.0	960.0	982.8000000000001	0.5	0.91										
218110.7		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1026.0768	528.28092	1026.0768	528.28092	1026.0768	528.28092																					0.534415	0.489149	0.534415	0.489149	0.534415	0.489149									Fixation	493.90909090909093	201.0	1026.0768	528.28092	0.534415	0.489149										
218700.467		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1152.0	669.6	1152.0	669.6	1152.0	669.6																					0.6	0.62	0.6	0.62	0.6	0.62									Fixation	80.2453505007154	202.0	1152.0	669.6	0.6	0.62										
219290.233		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	756.0	960.0	756.0	960.0	756.0																					0.5	0.7	0.5	0.7	0.5	0.7									Fixation	705.909090909091	203.0	960.0	756.0	0.5	0.7										
219880.0		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1026.0768	528.28092	1026.0768	528.28092	1026.0768	528.28092																					0.534415	0.489149	0.534415	0.489149	0.534415	0.489149									Fixation	493.909090909091	204.0	1026.0768	528.28092	0.534415	0.489149										
220000.0		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																				URLEnd	Question 5 – Pie ([2001:7c0:2320:2:f816:3eff:fe26:d8f1])																																																									
220500.0		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																				URLStart	Question 6 – Bubble ([2001:7c0:2320:2:f816:3eff:fe26:d8f1])																																																									
221013.655		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1215.638321811365	148.55926084965338	1215.638321811365	148.55926084965338	1215.638321811365	148.55926084965338																					0.6331449592767524	0.1375548711570864	0.6331449592767524	0.1375548711570864	0.6331449592767524	0.1375548711570864									Fixation	347.607	205.0	1215.638321811365	148.55926084965338	0.6331449592767524	0.1375548711570864										
221435.695		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						898.0305404294604	207.74277155125267	898.0305404294604	207.74277155125267	898.0305404294604	207.74277155125267																					0.4677242398070106	0.1923544181030117	0.4677242398070106	0.1923544181030117	0.4677242398070106	0.1923544181030117									Fixation	297.176	206.0	898.0305404294604	207.74277155125267	0.4677242398070106	0.1923544181030117										
222022.764		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						933.0160118971396	835.863476010525	933.0160118971396	835.863476010525	933.0160118971396	835.863476010525																					0.4859458395297602	0.7739476629727083	0.4859458395297602	0.7739476629727083	0.4859458395297602	0.7739476629727083									Fixation	306.177	207.0	933.0160118971396	835.863476010525	0.4859458395297602	0.7739476629727083										
222481.639		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1098.296138289066	538.0244102427381	1098.296138289066	538.0244102427381	1098.296138289066	538.0244102427381																					0.5720292386922219	0.4981707502247575	0.5720292386922219	0.4981707502247575	0.5720292386922219	0.4981707502247575									Fixation	261.975	208.0	1098.296138289066	538.0244102427381	0.5720292386922219	0.4981707502247575										
222986.467		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						876.5331666922731	352.0215580272616	876.5331666922731	352.0215580272616	876.5331666922731	352.0215580272616																					0.4565276909855589	0.3259458870622793	0.4565276909855589	0.3259458870622793	0.4565276909855589	0.3259458870622793									Fixation	222.285	209.0	876.5331666922731	352.0215580272616	0.4565276909855589	0.3259458870622793										
223541.751		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1092.330244963308	345.2945977451232	1092.330244963308	345.2945977451232	1092.330244963308	345.2945977451232																					0.5689220025850562	0.3197172201343733	0.5689220025850562	0.3197172201343733	0.5689220025850562	0.3197172201343733									Fixation	390.031	210.0	1092.330244963308	345.2945977451232	0.5689220025850562	0.3197172201343733										
224106.953		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						886.6240492182219	121.5283198066481	886.6240492182219	121.5283198066481	886.6240492182219	121.5283198066481																					0.4617833589678239	0.1125262220431926	0.4617833589678239	0.1125262220431926	0.4617833589678239	0.1125262220431926									Fixation	208.521	211.0	886.6240492182219	121.5283198066481	0.4617833589678239	0.1125262220431926										
224704.033		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						749.8705498270248	115.77635823762964	749.8705498270248	115.77635823762964	749.8705498270248	115.77635823762964																					0.3905575780349087	0.1072003317015089	0.3905575780349087	0.1072003317015089	0.3905575780349087	0.1072003317015089									Fixation	850.0	212.0	749.8705498270248	115.77635823762964	0.3905575780349087	0.1072003317015089										
225118.285		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						990.3981791659278	430.2199523993282	990.3981791659278	430.2199523993282	990.3981791659278	430.2199523993282																					0.515832384982254	0.3983518077771557	0.515832384982254	0.3983518077771557	0.515832384982254	0.3983518077771557									Fixation	654.377	213.0	990.3981791659278	430.2199523993282	0.515832384982254	0.3983518077771557										
225662.708		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						987.932176963199	481.9016445153365	987.932176963199	481.9016445153365	987.932176963199	481.9016445153365																					0.5145480088349995	0.4462052264030893	0.5145480088349995	0.4462052264030893	0.5145480088349995	0.4462052264030893									Fixation	355.489	214.0	987.932176963199	481.9016445153365	0.5145480088349995	0.4462052264030893										
226230.483		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1019.6498224339016	785.5860026037017	1019.6498224339016	785.5860026037017	1019.6498224339016	785.5860026037017																					0.5310676158509904	0.7273944468552793	0.5310676158509904	0.7273944468552793	0.5310676158509904	0.7273944468552793									Fixation	538.166	215.0	1019.6498224339016	785.5860026037017	0.5310676158509904	0.7273944468552793										
226758.747		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						748.474862346018	516.6205265151905	748.474862346018	516.6205265151905	748.474862346018	516.6205265151905																					0.3898306574718844	0.4783523393659171	0.3898306574718844	0.4783523393659171	0.3898306574718844	0.4783523393659171									Fixation	254.188	216.0	748.474862346018	516.6205265151905	0.3898306574718844	0.4783523393659171										
227291.027		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1220.1066885853566	374.4733246898522	1220.1066885853566	374.4733246898522	1220.1066885853566	374.4733246898522																					0.6354722336382065	0.3467345598980113	0.6354722336382065	0.3467345598980113	0.6354722336382065	0.3467345598980113									Fixation	345.946	217.0	1220.1066885853566	374.4733246898522	0.6354722336382065	0.3467345598980113										
227780.598		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1020.498901306034	737.0872152214444	1020.498901306034	737.0872152214444	1020.498901306034	737.0872152214444																					0.531509844430226	0.6824881622420781	0.531509844430226	0.6824881622420781	0.531509844430226	0.6824881622420781									Fixation	248.228	218.0	1020.498901306034	737.0872152214444	0.531509844430226	0.6824881622420781										
228350.138		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						731.6088073092849	153.09826808463208	731.6088073092849	153.09826808463208	731.6088073092849	153.09826808463208																					0.3810462538069192	0.1417576556339186	0.3810462538069192	0.1417576556339186	0.3810462538069192	0.1417576556339186									Fixation	387.904	219.0	731.6088073092849	153.09826808463208	0.3810462538069192	0.1417576556339186										
228871.425		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						884.5807228192101	362.7786753739188	884.5807228192101	362.7786753739188	884.5807228192101	362.7786753739188																					0.4607191264683386	0.3359061809017766	0.4607191264683386	0.3359061809017766	0.4607191264683386	0.3359061809017766									Fixation	385.086	220.0	884.5807228192101	362.7786753739188	0.4607191264683386	0.3359061809017766										
229333.236		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						768.2346036411881	549.9943122210506	768.2346036411881	549.9943122210506	768.2346036411881	549.9943122210506																					0.4001221893964521	0.509253992797269	0.4001221893964521	0.509253992797269	0.4001221893964521	0.509253992797269									Fixation	505.149	221.0	768.2346036411881	549.9943122210506	0.4001221893964521	0.509253992797269										
229916.444		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1185.467032115141	532.4426830300606	1185.467032115141	532.4426830300606	1185.467032115141	532.4426830300606																					0.6174307458933024	0.4930024842870931	0.6174307458933024	0.4930024842870931	0.6174307458933024	0.4930024842870931									Fixation	104.427	222.0	1185.467032115141	532.4426830300606	0.6174307458933024	0.4930024842870931										
